Time,Wheel Input,Wheel Ticks,Wheel Speed
711240,117,13151,0.00
711300,118,13151,0.00
711360,118,13151,0.00
711420,119,13151,0.00
711480,119,13151,0.00
711540,120,13151,0.00
711600,120,13151,0.00
711661,121,13151,0.00
711721,121,13151,0.00
711781,122,13151,0.00
711841,123,13151,0.00
711901,123,13151,0.00
711961,124,13151,0.00
712021,124,13151,0.00
712081,125,13151,0.00
712142,125,13151,0.00
712202,126,13151,0.00
712262,126,13151,0.00
712322,127,13151,0.00
712382,128,13151,0.00
712442,128,13151,0.00
712502,129,13151,0.00
712562,129,13151,0.00
712622,130,13151,0.00
712683,130,13151,0.00
712743,131,13151,0.00
712803,131,13151,0.00
712863,132,13151,0.00
712923,133,13151,0.00
712983,133,13151,0.00
713043,134,13151,0.00
713103,134,13151,0.00
713163,135,13151,0.00
713224,135,13151,0.00
713284,136,13151,0.00
713344,136,13151,0.00
713404,137,13151,0.00
713464,138,13151,0.00
713524,138,13151,0.00
713584,139,13151,0.00
713644,139,13151,0.00
713704,140,13151,0.00
713765,140,13151,0.00
713825,141,13151,0.00
713885,141,13151,0.00
713945,142,13151,0.00
714005,143,13151,0.00
714065,143,13151,0.00
714125,144,13151,0.00
714185,144,13151,0.00
714245,145,13151,0.00
714306,145,13151,0.00
714366,146,13151,0.00
714426,146,13151,0.00
714486,147,13151,0.00
714546,148,13151,0.00
714606,148,13151,0.00
714666,149,13151,0.00
714726,149,13151,0.00
714786,150,13151,0.00
714847,150,13151,0.00
714907,151,13151,0.00
714967,151,13151,0.00
715027,152,13151,0.00
715087,153,13151,0.00
715147,153,13151,0.00
715207,154,13151,0.00
715267,154,13151,0.00
715327,155,13151,0.00
715388,155,13151,0.00
715448,156,13151,0.00
715508,156,13151,0.00
715568,157,13151,0.00
715628,158,13151,0.00
715688,158,13151,0.00
715748,159,13151,0.00
715808,159,13151,0.00
715868,160,13152,0.00
715929,160,13152,0.00
715989,161,13152,0.00
716049,161,13152,0.00
716109,162,13152,0.00
716169,163,13152,0.00
716229,163,13152,0.00
716289,164,13152,0.00
716349,164,13152,0.00
716409,165,13152,0.00
716470,165,13152,0.00
716530,166,13152,0.00
716590,166,13152,0.00
716650,167,13152,0.00
716710,168,13152,0.00
716770,168,13152,0.00
716830,169,13152,0.00
716890,169,13152,0.00
716950,170,13152,0.00
717011,170,13152,0.00
717071,171,13152,0.00
717131,171,13152,0.00
717191,172,13152,0.00
717251,173,13152,0.00
717311,173,13157,36.73
717371,174,13174,73.47
717431,174,13191,55.10
717491,175,13212,55.10
717552,175,13236,73.47
717612,176,13256,55.10
717672,176,13277,91.84
717732,177,13301,91.84
717792,178,13325,91.84
717852,178,13348,73.47
717912,179,13371,55.10
717972,179,13397,73.47
718033,180,13422,73.47
718093,180,13448,55.10
718153,181,13474,73.47
718213,181,13501,73.47
718273,182,13527,73.47
718333,183,13554,73.47
718393,183,13580,73.47
718453,184,13607,73.47
718513,184,13634,73.47
718574,185,13662,91.84
718634,185,13689,91.84
718694,186,13717,73.47
718754,186,13746,91.84
718814,187,13774,91.84
718874,188,13802,91.84
718934,188,13830,73.47
718994,189,13858,73.47
719054,189,13886,73.47
719115,190,13915,91.84
719175,190,13942,73.47
719235,191,13972,91.84
719295,191,14001,91.84
719355,192,14029,91.84
719415,193,14059,91.84
719475,193,14089,91.84
719535,194,14118,73.47
719595,194,14148,73.47
719656,195,14178,73.47
719716,195,14209,91.84
719776,196,14240,110.20
719836,196,14272,110.20
719896,197,14302,91.84
719956,197,14333,91.84
720016,198,14364,91.84
720076,199,14396,110.20
720136,199,14428,110.20
720197,200,14459,91.84
720257,200,14491,91.84
720317,201,14523,91.84
720377,201,14556,110.20
720437,202,14588,91.84
720497,202,14620,91.84
720557,203,14653,110.20
720617,204,14686,110.20
720677,204,14718,91.84
720738,205,14750,91.84
720798,205,14783,110.20
720858,206,14816,110.20
720918,206,14846,91.84
720978,207,14876,73.47
721038,207,14905,73.47
721098,208,14936,110.20
721158,209,14964,91.84
721218,209,14993,110.20
721279,210,15024,110.20
721339,210,15052,73.47
721399,211,15081,91.84
721459,211,15112,91.84
721519,212,15140,91.84
721579,212,15172,110.20
721639,213,15205,91.84
721699,214,15237,91.84
721760,214,15270,91.84
721820,215,15304,110.20
721880,215,15337,91.84
721940,216,15372,110.20
722000,216,15405,91.84
722060,217,15441,110.20
722120,217,15476,110.20
722180,218,15511,110.20
722240,219,15548,128.57
722301,219,15583,110.20
722361,220,15621,128.57
722421,220,15656,91.84
722481,221,15694,110.20
722541,221,15731,110.20
722601,222,15768,128.57
722661,222,15806,110.20
722721,223,15842,91.84
722781,224,15880,128.57
722842,224,15917,110.20
722902,225,15956,128.57
722962,225,15993,110.20
723022,226,16031,128.57
723082,226,16069,110.20
723142,227,16107,110.20
723202,227,16146,110.20
723262,228,16184,110.20
723322,229,16224,110.20
723383,229,16263,110.20
723443,230,16303,110.20
723503,230,16343,128.57
723563,231,16383,110.20
723623,231,16424,128.57
723683,232,16464,128.57
723743,232,16505,146.94
723803,233,16544,110.20
723863,234,16585,128.57
723924,234,16626,128.57
723984,235,16667,128.57
724044,235,16707,128.57
724104,236,16747,110.20
724164,236,16788,128.57
724224,237,16827,110.20
724284,237,16865,128.57
724344,238,16904,110.20
724404,239,16941,110.20
724465,239,16981,128.57
724525,240,17018,110.20
724585,240,17057,128.57
724645,241,17095,110.20
724705,241,17134,110.20
724765,242,17174,110.20
724825,242,17215,128.57
724885,243,17257,128.57
724945,244,17298,128.57
725006,244,17341,146.94
725066,245,17382,128.57
725126,245,17426,146.94
725186,246,17469,128.57
725246,246,17513,146.94
725306,247,17557,128.57
725366,247,17601,128.57
725426,248,17646,146.94
725486,249,17691,146.94
725547,249,17736,128.57
725607,250,17781,146.94
725667,250,17826,146.94
725727,251,17870,110.20
725787,251,17917,146.94
725847,252,17962,146.94
725907,252,18008,146.94
725967,253,18053,128.57
726028,254,18099,128.57
726088,254,18145,128.57
726148,255,18192,146.94
726208,255,18238,146.94
726268,256,18285,146.94
726328,256,18332,146.94
726388,257,18380,165.31
726448,257,18426,146.94
726508,258,18473,128.57
726569,259,18520,128.57
726629,259,18568,146.94
726689,260,18616,146.94
726749,260,18664,146.94
726809,261,18710,146.94
726869,261,18757,146.94
726929,262,18803,128.57
726989,262,18849,146.94
727049,263,18893,146.94
727110,264,18937,128.57
727170,264,18982,146.94
727230,265,19027,128.57
727290,265,19072,128.57
727350,266,19119,146.94
727410,266,19165,146.94
727470,267,19213,165.31
727530,267,19260,146.94
727590,268,19308,146.94
727651,269,19356,146.94
727711,269,19406,146.94
727771,270,19455,146.94
727831,270,19505,146.94
727891,271,19556,146.94
727951,271,19606,146.94
728011,272,19657,165.31
728071,272,19707,146.94
728131,273,19758,165.31
728192,274,19809,165.31
728252,274,19859,165.31
728312,275,19910,165.31
728372,275,19962,165.31
728432,276,20013,146.94
728492,276,20065,146.94
728552,277,20117,165.31
728612,277,20169,165.31
728672,278,20221,165.31
728733,279,20273,146.94
728793,279,20326,165.31
728853,280,20380,183.67
728913,280,20432,165.31
728973,281,20485,165.31
729033,281,20538,165.31
729093,282,20591,165.31
729153,282,20644,165.31
729213,283,20697,165.31
729274,284,20749,165.31
729334,284,20800,165.31
729394,285,20850,146.94
729454,285,20901,165.31
729514,286,20950,146.94
729574,286,21002,165.31
729634,287,21052,165.31
729694,287,21104,165.31
729755,288,21156,165.31
729815,289,21209,165.31
729875,289,21263,165.31
729935,290,21317,165.31
729995,290,21372,165.31
730055,291,21426,165.31
730115,291,21482,165.31
730175,292,21538,165.31
730235,292,21594,183.67
730296,293,21650,183.67
730356,294,21706,183.67
730416,294,21762,165.31
730476,295,21818,183.67
730536,295,21874,165.31
730596,296,21931,183.67
730656,296,21988,183.67
730716,297,22045,165.31
730776,297,22102,165.31
730837,298,22160,183.67
730897,299,22217,165.31
730957,299,22276,183.67
731017,300,22334,183.67
731077,300,22392,183.67
731137,301,22450,165.31
731197,301,22508,183.67
731257,302,22566,165.31
731317,302,22624,165.31
731378,303,22682,165.31
731438,304,22739,183.67
731498,304,22796,183.67
731558,305,22850,165.31
731618,305,22906,183.67
731678,306,22962,165.31
731738,306,23018,165.31
731798,307,23074,165.31
731858,307,23132,183.67
731919,308,23190,183.67
731979,309,23248,165.31
732039,309,23307,165.31
732099,310,23366,183.67
732159,310,23426,183.67
732219,311,23487,183.67
732279,311,23548,202.04
732339,312,23608,183.67
732399,312,23668,183.67
732460,313,23729,183.67
732520,314,23790,183.67
732580,314,23852,202.04
732640,315,23913,183.67
732700,315,23975,183.67
732760,316,24037,183.67
732820,316,24099,202.04
732880,317,24161,183.67
732940,317,24224,202.04
733001,318,24286,183.67
733061,318,24349,202.04
733121,319,24412,202.04
733181,320,24474,165.31
733241,320,24538,202.04
733301,321,24600,183.67
733361,321,24662,183.67
733421,322,24724,202.04
733482,322,24784,202.04
733542,323,24844,183.67
733602,323,24905,202.04
733662,324,24965,183.67
733722,325,25027,202.04
733782,325,25089,183.67
733842,326,25152,202.04
733902,326,25215,202.04
733962,327,25278,183.67
734023,327,25342,202.04
734083,328,25407,202.04
734143,328,25472,202.04
734203,329,25538,202.04
734263,330,25603,202.04
734323,330,25669,220.41
734383,331,25733,202.04
734443,331,25799,202.04
734503,332,25865,202.04
734564,332,25931,202.04
734624,333,25997,202.04
734684,333,26064,202.04
734744,334,26130,202.04
734804,335,26197,202.04
734864,335,26264,202.04
734924,336,26332,220.41
734984,336,26398,183.67
735044,337,26466,220.41
735105,337,26533,202.04
735165,338,26600,220.41
735225,338,26665,202.04
735285,339,26730,183.67
735345,340,26795,202.04
735405,340,26860,202.04
735465,341,26924,183.67
735525,341,26990,202.04
735585,342,27057,202.04
735646,342,27124,202.04
735706,343,27191,202.04
735766,343,27258,183.67
735826,344,27327,202.04
735886,345,27396,220.41
735946,345,27465,202.04
736006,346,27536,220.41
736066,346,27605,220.41
736126,347,27675,220.41
736187,347,27745,220.41
736247,348,27816,220.41
736307,348,27886,220.41
736367,349,27957,220.41
736427,350,28027,202.04
736487,350,28098,220.41
736547,351,28169,220.41
736607,351,28240,202.04
736667,352,28312,220.41
736728,352,28383,202.04
736788,353,28454,220.41
736848,353,28525,220.41
736908,354,28596,220.41
736968,355,28665,220.41
737028,355,28734,220.41
737088,356,28803,202.04
737148,356,28872,202.04
737208,357,28943,220.41
737269,357,29014,220.41
737329,358,29085,220.41
737389,358,29157,220.41
737449,359,29229,220.41
737509,360,29301,220.41
737569,360,29374,220.41
737629,361,29448,220.41
737689,361,29522,220.41
737750,362,29596,220.41
737810,362,29669,220.41
737870,363,29744,238.78
737930,363,29818,238.78
737990,364,29893,238.78
738050,365,29968,238.78
738110,365,30042,220.41
738170,366,30117,220.41
738230,366,30192,220.41
738291,367,30267,238.78
738351,367,30342,220.41
738411,368,30417,220.41
738471,368,30493,238.78
738531,369,30566,220.41
738591,370,30639,202.04
738651,370,30712,220.41
738711,371,30785,220.41
738771,371,30858,220.41
738832,372,30933,220.41
738892,372,31008,220.41
738952,373,31084,238.78
739012,373,31160,238.78
739072,374,31236,220.41
739132,375,31312,220.41
739192,375,31390,238.78
739252,376,31467,238.78
739312,376,31545,238.78
739373,377,31622,238.78
739433,377,31700,257.14
739493,378,31777,238.78
739553,378,31856,257.14
739613,379,31934,238.78
739673,379,32013,238.78
739733,380,32091,238.78
739793,381,32170,238.78
739853,381,32249,238.78
739914,382,32328,257.14
739974,382,32406,238.78
740034,383,32485,238.78
740094,383,32562,220.41
740154,384,32639,238.78
740214,384,32715,238.78
740274,385,32792,220.41
740334,386,32870,238.78
740394,386,32949,238.78
740455,387,33027,238.78
740515,387,33106,238.78
740575,388,33186,238.78
740635,388,33266,238.78
740695,389,33347,238.78
740755,389,33428,238.78
740815,390,33509,238.78
740875,391,33590,238.78
740935,391,33672,257.14
740996,392,33754,257.14
741056,392,33836,257.14
741116,393,33918,257.14
741176,393,34000,257.14
741236,394,34082,257.14
741296,394,34165,257.14
741356,395,34247,257.14
741416,396,34329,238.78
741477,396,34412,257.14
741537,397,34493,257.14
741597,397,34573,238.78
741657,398,34654,257.14
741717,398,34734,238.78
741777,399,34815,257.14
741837,399,34897,257.14
741897,400,34980,275.51
741957,401,35062,257.14
742018,401,35145,238.78
742078,402,35229,275.51
742138,402,35313,257.14
742198,403,35397,238.78
742258,403,35482,257.14
742318,404,35566,238.78
742378,404,35652,275.51
742438,405,35736,257.14
742498,406,35822,257.14
742559,406,35908,275.51
742619,407,35993,275.51
742679,407,36078,257.14
742739,408,36165,275.51
742799,408,36250,257.14
742859,409,36336,257.14
742919,409,36421,257.14
742979,410,36505,257.14
743039,411,36589,275.51
743100,411,36672,257.14
743160,412,36756,257.14
743220,412,36841,275.51
743280,413,36926,257.14
743340,413,37013,275.51
743400,414,37100,293.88
743460,414,37186,275.51
743520,415,37273,257.14
743580,416,37361,275.51
743641,416,37449,275.51
743701,417,37537,275.51
743761,417,37626,275.51
743821,418,37714,275.51
743881,418,37803,275.51
743941,419,37892,275.51
744001,419,37981,293.88
744061,420,38069,275.51
744121,421,38158,257.14
744182,421,38248,293.88
744242,422,38336,275.51
744302,422,38424,275.51
744362,423,38510,257.14
744422,423,38597,275.51
744482,424,38684,275.51
744542,424,38772,275.51
744602,425,38861,275.51
744662,426,38950,257.14
744723,426,39040,275.51
744783,427,39130,293.88
744843,427,39220,275.51
744903,428,39311,275.51
744963,428,39402,275.51
745023,429,39493,275.51
745083,429,39584,275.51
745143,430,39676,275.51
745203,431,39768,275.51
745264,431,39861,293.88
745324,432,39952,275.51
745384,432,40044,275.51
745444,433,40137,293.88
745504,433,40229,293.88
745564,434,40321,293.88
745624,434,40411,275.51
745684,435,40501,275.51
745745,436,40591,275.51
745805,436,40682,293.88
745865,437,40774,293.88
745925,437,40866,275.51
745985,438,40959,275.51
746045,438,41052,293.88
746105,439,41145,275.51
746165,439,41239,275.51
746225,440,41333,275.51
746286,441,41427,275.51
746346,441,41521,293.88
746406,442,41616,293.88
746466,442,41711,293.88
746526,443,41806,293.88
746586,443,41901,293.88
746646,444,41996,293.88
746706,444,42092,312.24
746766,445,42186,293.88
746827,446,42281,293.88
746887,446,42375,275.51
746947,447,42468,293.88
747007,447,42561,293.88
747067,448,42654,293.88
747127,448,42749,293.88
747187,449,42844,293.88
747247,449,42940,293.88
747307,450,43036,293.88
747368,451,43132,293.88
747428,451,43229,293.88
747488,452,43326,312.24
747548,452,43423,312.24
747608,453,43520,293.88
747668,453,43618,312.24
747728,454,43716,293.88
747788,454,43814,312.24
747848,455,43912,312.24
747909,456,44010,312.24
747969,456,44108,293.88
748029,457,44206,293.88
748089,457,44304,293.88
748149,458,44400,293.88
748209,458,44496,293.88
748269,459,44593,312.24
748329,459,44690,293.88
748389,460,44789,293.88
748450,461,44888,293.88
748510,461,44988,312.24
748570,462,45087,293.88
748630,462,45187,312.24
748690,463,45287,312.24
748750,463,45387,312.24
748810,464,45487,312.24
748870,464,45588,312.24
748930,465,45689,312.24
748991,466,45790,312.24
749051,466,45890,293.88
749111,467,45992,330.61
749171,467,46093,330.61
749231,468,46193,312.24
749291,468,46293,293.88
749351,469,46392,312.24
749411,469,46491,312.24
749472,470,46591,312.24
749532,471,46693,312.24
749592,471,46795,312.24
749652,472,46897,293.88
749712,472,47000,330.61
749772,473,47102,312.24
749832,473,47204,293.88
749892,474,47307,312.24
749952,474,47410,312.24
750013,475,47513,312.24
750073,476,47617,312.24
750133,476,47721,312.24
750193,477,47824,312.24
750253,477,47928,312.24
750313,478,48032,330.61
750373,478,48136,330.61
750433,479,48239,312.24
750493,479,48341,312.24
750554,480,48442,312.24
750614,481,48545,312.24
750674,481,48650,330.61
750734,482,48754,312.24
750794,482,48860,330.61
750854,483,48965,312.24
750914,483,49070,312.24
750974,484,49176,330.61
751034,484,49281,312.24
751095,485,49388,330.61
751155,486,49493,312.24
751215,486,49600,330.61
751275,487,49707,330.61
751335,487,49813,312.24
751395,488,49920,330.61
751455,488,50026,312.24
751515,489,50133,330.61
751575,489,50238,312.24
751636,490,50343,330.61
751696,491,50448,330.61
751756,491,50554,312.24
751816,492,50662,330.61
751876,492,50769,330.61
751936,493,50877,330.61
751996,493,50985,348.98
752056,494,51093,348.98
752116,494,51200,330.61
752177,495,51309,348.98
752237,496,51417,330.61
752297,496,51526,330.61
752357,497,51635,330.61
752417,497,51744,330.61
752477,498,51853,330.61
752537,498,51962,330.61
752597,499,52072,348.98
752657,499,52180,348.98
752718,500,52286,330.61
752778,500,52394,330.61
752838,501,52502,330.61
752898,502,52613,348.98
752958,502,52723,330.61
753018,503,52833,330.61
753078,503,52943,330.61
753138,504,53054,348.98
753199,504,53164,330.61
753259,505,53275,348.98
753319,505,53386,348.98
753379,506,53497,330.61
753439,507,53609,330.61
753499,507,53721,348.98
753559,508,53833,348.98
753619,508,53945,348.98
753679,509,54056,348.98
753740,509,54166,330.61
753800,510,54276,330.61
753860,510,54386,330.61
753920,511,54498,348.98
753980,512,54610,348.98
754040,512,54722,330.61
754100,513,54836,367.35
754160,513,54948,348.98
754220,514,55061,348.98
754281,514,55174,330.61
754341,515,55288,348.98
754401,515,55402,367.35
754461,516,55516,348.98
754521,517,55630,348.98
754581,517,55744,348.98
754641,518,55858,330.61
754701,518,55973,348.98
754761,519,56086,348.98
754822,519,56199,348.98
754882,520,56311,330.61
754942,520,56425,348.98
755002,521,56539,348.98
755062,522,56654,367.35
755122,522,56769,367.35
755182,523,56883,348.98
755242,523,56998,330.61
755302,524,57114,367.35
755363,524,57230,367.35
755423,525,57346,367.35
755483,525,57462,348.98
755543,526,57579,348.98
755603,527,57696,367.35
755663,527,57812,348.98
755723,528,57928,348.98
755783,528,58044,348.98
755843,529,58160,367.35
755904,529,58274,348.98
755964,530,58390,367.35
756024,530,58507,348.98
756084,531,58625,367.35
756144,532,58742,367.35
756204,532,58860,367.35
756264,533,58977,348.98
756324,533,59096,367.35
756384,534,59214,367.35
756445,534,59332,348.98
756505,535,59451,348.98
756565,535,59571,367.35
756625,536,59690,367.35
756685,537,59808,348.98
756745,537,59928,385.71
756805,538,60045,348.98
756865,538,60162,348.98
756926,539,60280,348.98
756986,539,60400,367.35
757046,540,60519,367.35
757106,540,60639,367.35
757166,541,60758,367.35
757226,542,60878,367.35
