Time,Wheel Input,Wheel Ticks,Wheel Speed
1019868,-738,21932,-459.18
1019928,-738,21776,-477.55
1019988,-735,21620,-477.55
1020048,-735,21466,-459.18
1020108,-732,21315,-459.18
1020168,-732,21164,-459.18
1020228,-729,21012,-477.55
1020288,-729,20860,-459.18
1020349,-726,20708,-459.18
1020409,-726,20557,-459.18
1020469,-723,20405,-477.55
1020529,-720,20255,-440.82
1020589,-720,20104,-459.18
1020649,-717,19955,-440.82
1020709,-717,19805,-459.18
1020769,-714,19655,-459.18
1020830,-714,19507,-459.18
1020890,-711,19362,-440.82
1020950,-711,19218,-440.82
1021010,-708,19072,-440.82
1021070,-705,18924,-459.18
1021130,-705,18778,-440.82
1021190,-702,18632,-459.18
1021250,-702,18487,-440.82
1021311,-699,18342,-440.82
1021371,-699,18197,-440.82
1021431,-696,18053,-440.82
1021491,-696,17909,-440.82
1021551,-693,17764,-440.82
1021611,-690,17621,-422.45
1021671,-690,17480,-422.45
1021731,-687,17341,-422.45
1021792,-687,17202,-422.45
1021852,-684,17062,-422.45
1021912,-684,16921,-422.45
1021972,-681,16781,-422.45
1022032,-681,16642,-422.45
1022092,-678,16502,-422.45
1022152,-675,16363,-422.45
1022212,-675,16224,-422.45
1022273,-672,16086,-422.45
1022333,-672,15949,-422.45
1022393,-669,15811,-404.08
1022453,-669,15673,-422.45
1022513,-666,15539,-404.08
1022573,-666,15406,-404.08
1022633,-663,15274,-404.08
1022693,-663,15140,-422.45
1022754,-660,15005,-404.08
1022814,-657,14871,-404.08
1022874,-657,14737,-404.08
1022934,-654,14604,-404.08
1022994,-654,14470,-404.08
1023054,-651,14337,-404.08
1023114,-651,14205,-404.08
1023174,-648,14074,-404.08
1023235,-645,13942,-404.08
1023295,-645,13811,-404.08
1023355,-642,13681,-404.08
1023415,-642,13555,-367.35
1023475,-639,13428,-385.71
1023535,-639,13302,-385.71
1023595,-636,13174,-385.71
1023655,-636,13045,-385.71
1023716,-633,12916,-385.71
1023776,-630,12787,-404.08
1023836,-630,12660,-385.71
1023896,-627,12532,-385.71
1023956,-627,12405,-385.71
1024016,-624,12278,-385.71
1024076,-624,12154,-367.35
1024136,-621,12029,-367.35
1024196,-621,11903,-385.71
1024257,-618,11779,-385.71
1024317,-618,11656,-367.35
1024377,-615,11537,-348.98
1024437,-612,11418,-367.35
1024497,-612,11298,-367.35
1024557,-609,11177,-367.35
1024617,-609,11056,-367.35
1024677,-606,10934,-385.71
1024738,-606,10814,-367.35
1024798,-603,10694,-348.98
1024858,-603,10573,-367.35
1024918,-600,10453,-367.35
1024978,-597,10333,-367.35
1025038,-597,10215,-367.35
1025098,-594,10097,-367.35
1025158,-594,9980,-348.98
1025219,-591,9862,-348.98
1025279,-591,9745,-367.35
1025339,-588,9631,-330.61
1025399,-588,9518,-348.98
1025459,-585,9405,-348.98
1025519,-582,9291,-348.98
1025579,-582,9177,-348.98
1025639,-579,9063,-367.35
1025700,-579,8949,-348.98
1025760,-576,8836,-348.98
1025820,-576,8724,-330.61
1025880,-573,8611,-330.61
1025940,-573,8499,-348.98
1026000,-570,8388,-348.98
1026060,-567,8277,-330.61
1026120,-567,8167,-330.61
1026181,-564,8056,-348.98
1026241,-564,7946,-330.61
1026301,-561,7836,-330.61
1026361,-561,7729,-330.61
1026421,-558,7623,-312.24
1026481,-558,7517,-330.61
1026541,-555,7411,-330.61
1026601,-555,7304,-330.61
1026662,-552,7198,-330.61
1026722,-549,7091,-330.61
1026782,-549,6985,-330.61
1026842,-546,6879,-312.24
1026902,-546,6773,-330.61
1026962,-543,6666,-330.61
1027022,-543,6560,-312.24
1027082,-540,6455,-312.24
1027143,-540,6350,-312.24
1027203,-537,6245,-330.61
1027263,-534,6142,-312.24
1027323,-534,6038,-312.24
1027383,-531,5935,-312.24
1027443,-531,5832,-312.24
1027503,-528,5733,-293.88
1027563,-528,5635,-312.24
1027624,-525,5537,-293.88
1027684,-525,5437,-293.88
1027744,-522,5336,-312.24
1027804,-519,5235,-312.24
1027864,-519,5134,-312.24
1027924,-516,5033,-312.24
1027984,-516,4933,-312.24
1028044,-513,4835,-293.88
1028104,-513,4735,-312.24
1028165,-510,4636,-293.88
1028225,-510,4537,-293.88
1028285,-507,4440,-312.24
1028345,-504,4344,-293.88
1028405,-504,4249,-275.51
1028465,-501,4154,-293.88
1028525,-501,4059,-293.88
1028585,-498,3965,-293.88
1028646,-498,3871,-293.88
1028706,-495,3780,-275.51
1028766,-495,3689,-293.88
1028826,-492,3600,-275.51
1028886,-489,3509,-275.51
1028946,-489,3417,-275.51
1029006,-486,3325,-275.51
1029066,-486,3233,-293.88
1029127,-483,3142,-275.51
1029187,-483,3051,-257.14
1029247,-480,2960,-275.51
1029307,-480,2872,-275.51
1029367,-477,2783,-275.51
1029427,-477,2694,-275.51
1029487,-474,2605,-275.51
1029547,-471,2517,-275.51
1029608,-471,2431,-257.14
1029668,-468,2344,-257.14
1029728,-468,2259,-257.14
1029788,-465,2174,-257.14
1029848,-465,2090,-257.14
1029908,-462,2005,-257.14
1029968,-462,1920,-257.14
1030028,-459,1838,-257.14
1030089,-456,1757,-257.14
1030149,-456,1677,-257.14
1030209,-453,1596,-238.78
1030269,-453,1514,-257.14
1030329,-450,1432,-257.14
1030389,-450,1351,-238.78
1030449,-447,1269,-257.14
1030509,-447,1187,-257.14
1030570,-444,1106,-257.14
1030630,-441,1025,-257.14
1030690,-441,946,-238.78
1030750,-438,868,-220.41
1030810,-438,788,-238.78
1030870,-435,708,-238.78
1030930,-435,629,-238.78
1030990,-432,552,-238.78
1031051,-432,475,-238.78
1031111,-429,398,-238.78
1031171,-426,321,-238.78
1031231,-426,247,-220.41
1031291,-423,172,-220.41
1031351,-423,98,-220.41
1031411,-420,23,-238.78
1031471,-420,-51,-220.41
1031531,-417,-123,-220.41
1031592,-417,-194,-220.41
1031652,-414,-264,-220.41
1031712,-411,-334,-220.41
1031772,-411,-405,-220.41
1031832,-408,-477,-220.41
1031892,-408,-549,-220.41
1031952,-405,-621,-220.41
1032012,-405,-692,-202.04
1032073,-402,-764,-220.41
1032133,-402,-835,-220.41
1032193,-399,-905,-202.04
1032253,-399,-975,-202.04
1032313,-396,-1043,-202.04
1032373,-393,-1111,-202.04
1032433,-393,-1180,-220.41
1032493,-390,-1248,-202.04
1032554,-390,-1315,-202.04
1032614,-387,-1382,-202.04
1032674,-387,-1447,-202.04
1032734,-384,-1512,-202.04
1032794,-384,-1576,-183.67
1032854,-381,-1641,-202.04
1032914,-378,-1704,-202.04
1032974,-378,-1766,-183.67
1033035,-375,-1829,-183.67
1033095,-375,-1891,-183.67
1033155,-372,-1954,-202.04
1033215,-372,-2016,-183.67
1033275,-369,-2076,-183.67
1033335,-369,-2135,-183.67
1033395,-366,-2193,-165.31
1033455,-366,-2251,-183.67
1033516,-363,-2310,-183.67
1033576,-360,-2369,-183.67
1033636,-360,-2429,-183.67
1033696,-357,-2489,-183.67
1033756,-357,-2548,-183.67
1033816,-354,-2607,-183.67
1033876,-354,-2665,-165.31
1033936,-351,-2724,-165.31
1033997,-348,-2782,-183.67
1034057,-348,-2839,-183.67
1034117,-345,-2896,-165.31
1034177,-345,-2951,-165.31
1034237,-342,-3005,-165.31
1034297,-342,-3058,-165.31
1034357,-339,-3111,-146.94
1034417,-339,-3165,-165.31
1034478,-336,-3220,-165.31
1034538,-333,-3273,-165.31
1034598,-333,-3325,-146.94
1034658,-330,-3377,-146.94
1034718,-330,-3427,-146.94
1034778,-327,-3477,-146.94
1034838,-327,-3527,-146.94
1034898,-324,-3576,-146.94
1034958,-324,-3624,-146.94
1035019,-321,-3671,-146.94
1035079,-321,-3718,-165.31
1035139,-318,-3764,-128.57
1035199,-315,-3811,-128.57
1035259,-315,-3858,-146.94
1035319,-312,-3905,-146.94
1035379,-312,-3952,-146.94
1035439,-309,-3998,-128.57
1035500,-309,-4041,-146.94
1035560,-306,-4083,-128.57
1035620,-306,-4123,-128.57
1035680,-303,-4165,-128.57
1035740,-300,-4205,-128.57
1035800,-300,-4247,-128.57
1035860,-297,-4287,-128.57
1035920,-297,-4329,-128.57
1035981,-294,-4371,-128.57
1036041,-294,-4414,-128.57
1036101,-291,-4456,-128.57
1036161,-291,-4497,-128.57
1036221,-288,-4537,-110.20
1036281,-288,-4577,-110.20
1036341,-285,-4617,-110.20
1036401,-282,-4658,-128.57
1036462,-282,-4697,-110.20
1036522,-279,-4737,-128.57
1036582,-279,-4776,-110.20
1036642,-276,-4815,-128.57
1036702,-276,-4853,-110.20
1036762,-273,-4891,-128.57
1036822,-273,-4927,-110.20
1036882,-270,-4960,-91.84
1036943,-267,-4995,-110.20
1037003,-267,-5030,-110.20
1037063,-264,-5063,-110.20
1037123,-264,-5097,-91.84
1037183,-261,-5132,-91.84
1037243,-261,-5165,-91.84
1037303,-258,-5199,-110.20
1037363,-258,-5233,-110.20
1037424,-255,-5265,-91.84
1037484,-252,-5297,-91.84
1037544,-252,-5328,-91.84
1037604,-249,-5358,-91.84
1037664,-249,-5388,-91.84
1037724,-246,-5416,-91.84
1037784,-246,-5444,-73.47
1037844,-243,-5471,-91.84
1037905,-243,-5498,-73.47
1037965,-240,-5525,-73.47
1038025,-237,-5550,-73.47
1038085,-237,-5574,-73.47
1038145,-234,-5600,-91.84
1038205,-234,-5623,-73.47
1038265,-231,-5648,-91.84
1038325,-231,-5669,-73.47
1038385,-228,-5692,-73.47
1038446,-228,-5713,-55.10
1038506,-225,-5736,-73.47
1038566,-222,-5759,-55.10
1038626,-222,-5781,-73.47
1038686,-219,-5803,-73.47
1038746,-219,-5823,-73.47
1038806,-216,-5845,-55.10
1038866,-216,-5866,-36.73
1038927,-213,-5887,-73.47
1038987,-213,-5908,-55.10
1039047,-210,-5926,-55.10
1039107,-210,-5946,-55.10
1039167,-207,-5962,-36.73
1039227,-204,-5969,-36.73
1039287,-204,-5985,-36.73
1039347,-201,-6001,-55.10
1039408,-201,-6018,-36.73
1039468,-198,-6032,-73.47
1039528,-198,-6038,0.00
1039588,-195,-6038,0.00
1039648,-195,-6038,0.00
1039708,-192,-6038,0.00
1039768,-189,-6038,0.00
1039828,-189,-6038,0.00
1039889,-186,-6038,0.00
1039949,-186,-6038,0.00
1040009,-183,-6038,0.00
1040069,-183,-6038,0.00
1040129,-180,-6038,0.00
1040189,-180,-6038,0.00
1040249,-177,-6038,0.00
1040309,-177,-6038,0.00
1040370,-174,-6038,0.00
1040430,-171,-6038,0.00
1040490,-171,-6038,0.00
1040550,-168,-6038,0.00
1040610,-168,-6038,0.00
1040670,-165,-6038,0.00
1040730,-165,-6038,0.00
1040790,-162,-6038,0.00
1040851,-162,-6038,0.00
1040911,-159,-6038,0.00
1040971,-156,-6038,0.00
1041031,-156,-6038,0.00
1041091,-153,-6038,0.00
1041151,-153,-6038,0.00
1041211,-150,-6038,0.00
1041271,-150,-6038,0.00
1041331,-147,-6038,0.00
1041392,-147,-6038,0.00
1041452,-144,-6038,0.00
1041512,-141,-6038,0.00
1041572,-141,-6038,0.00
1041632,-138,-6038,0.00
1041692,-138,-6038,0.00
1041752,-135,-6038,0.00
1041812,-135,-6038,0.00
1041873,-132,-6038,0.00
1041933,-132,-6038,0.00
1041993,-129,-6038,0.00
1042053,-126,-6038,0.00
1042113,-126,-6038,0.00
1042173,-123,-6038,0.00
1042233,-123,-6038,0.00
1042293,-120,-6038,0.00
1042354,-120,-6038,0.00
1042414,-117,-6038,0.00
1042474,-117,-6038,0.00
1042534,-114,-6038,0.00
1042594,-111,-6038,0.00
1042654,-111,-6038,0.00
1042714,-108,-6038,0.00
1042774,-108,-6038,0.00
1042835,-105,-6038,0.00
1042895,-105,-6038,0.00
1042955,-102,-6038,0.00
1043015,-102,-6038,0.00
1043075,-99,-6038,0.00
1043135,-96,-6038,0.00
1043195,-96,-6038,0.00
1043255,-93,-6038,0.00
1043315,-93,-6038,0.00
1043376,-90,-6038,0.00
1043436,-90,-6038,0.00
1043496,-87,-6038,0.00
1043556,-87,-6038,0.00
1043616,-84,-6038,0.00
1043676,-81,-6038,0.00
1043736,-81,-6038,0.00
1043796,-78,-6038,0.00
1043857,-78,-6038,0.00
1043917,-75,-6038,0.00
1043977,-75,-6038,0.00
1044037,-72,-6038,0.00
1044097,-72,-6038,0.00
1044157,-69,-6038,0.00
1044217,-66,-6038,0.00
1044277,-66,-6038,0.00
1044338,-63,-6038,0.00
1044398,-63,-6038,0.00
1044458,-60,-6038,0.00
1044518,-60,-6038,0.00
1044578,-57,-6038,0.00
1044638,-57,-6038,0.00
1044698,-54,-6038,0.00
1044758,-51,-6038,0.00
1044819,-51,-6038,0.00
1044879,-48,-6038,0.00
1044939,-48,-6038,0.00
1044999,-45,-6038,0.00
1045059,-45,-6038,0.00
1045119,-42,-6038,0.00
1045179,-42,-6036,0.00
1045239,-39,-6036,0.00
1045300,-36,-6036,0.00
1045360,-36,-6036,0.00
1045420,-33,-6036,0.00
1045480,-33,-6036,0.00
1045540,-30,-6036,0.00
1045600,-30,-6036,0.00
1045660,-27,-6036,0.00
1045720,-27,-6036,0.00
1045780,-24,-6036,0.00
1045841,-21,-6036,0.00
1045901,-21,-6036,0.00
1045961,-18,-6036,0.00
1046021,-18,-6036,0.00
1046081,-15,-6036,0.00
1046141,-15,-6036,0.00
1046201,-12,-6036,0.00
1046261,-12,-6036,0.00
1046322,-9,-6036,0.00
1046382,-6,-6036,0.00
1046442,-6,-6036,0.00
1046502,-3,-6036,0.00
1046562,-3,-6036,0.00
1046622,0,-6036,0.00
1046682,0,-6036,0.00
1046742,3,-6036,0.00
1046803,6,-6036,0.00
1046863,6,-6036,0.00
1046923,9,-6036,0.00
1046983,9,-6036,0.00
1047043,12,-6036,0.00
1047103,12,-6036,0.00
1047163,15,-6036,0.00
1047223,15,-6036,0.00
1047284,18,-6036,0.00
1047344,21,-6036,0.00
1047404,21,-6036,0.00
1047464,24,-6036,0.00
1047524,24,-6036,0.00
1047584,27,-6036,0.00
1047644,27,-6036,0.00
1047704,30,-6036,0.00
1047764,30,-6036,0.00
1047825,33,-6036,0.00
1047885,33,-6036,0.00
1047945,36,-6036,0.00
1048005,39,-6036,0.00
1048065,39,-6036,0.00
1048125,42,-6036,0.00
1048185,42,-6036,0.00
1048245,45,-6036,0.00
1048306,45,-6036,0.00
1048366,48,-6036,0.00
1048426,48,-6036,0.00
1048486,51,-6036,0.00
1048546,54,-6036,0.00
1048606,54,-6036,0.00
1048666,57,-6036,0.00
1048726,57,-6036,0.00
1048787,60,-6036,0.00
1048847,60,-6036,0.00
1048907,63,-6036,0.00
1048967,63,-6036,0.00
1049027,66,-6036,0.00
1049087,69,-6036,0.00
1049147,69,-6036,0.00
1049207,72,-6036,0.00
1049268,72,-6036,0.00
1049328,75,-6036,0.00
1049388,75,-6036,0.00
1049448,78,-6036,0.00
1049508,78,-6036,0.00
1049568,81,-6036,0.00
1049628,84,-6036,0.00
1049688,84,-6036,0.00
1049748,87,-6036,0.00
1049809,87,-6036,0.00
1049869,90,-6036,0.00
1049929,90,-6036,0.00
1049989,93,-6036,0.00
1050049,93,-6036,0.00
1050109,96,-6036,0.00
1050169,99,-6036,0.00
1050229,99,-6036,0.00
1050290,102,-6036,0.00
1050350,102,-6036,0.00
1050410,105,-6036,0.00
1050470,105,-6036,0.00
1050530,108,-6036,0.00
1050590,108,-6036,0.00
1050650,111,-6036,0.00
1050710,114,-6036,0.00
1050771,114,-6036,0.00
1050831,117,-6036,0.00
1050891,117,-6036,0.00
1050951,120,-6036,0.00
1051011,120,-6036,0.00
1051071,123,-6036,0.00
1051131,123,-6036,0.00
1051191,126,-6036,0.00
1051252,129,-6036,0.00
1051312,129,-6036,0.00
1051372,132,-6035,0.00
1051432,132,-6035,0.00
1051492,135,-6035,0.00
1051552,135,-6035,0.00
1051612,138,-6035,0.00
1051672,138,-6035,0.00
1051732,141,-6035,0.00
1051793,144,-6035,0.00
1051853,144,-6035,0.00
1051913,147,-6035,0.00
1051973,147,-6035,0.00
1052033,150,-6035,0.00
1052093,150,-6035,0.00
1052153,153,-6035,0.00
1052213,153,-6035,0.00
1052274,156,-6035,0.00
1052334,159,-6035,0.00
1052394,159,-6035,0.00
1052454,162,-6035,0.00
1052514,162,-6035,0.00
1052574,165,-6035,0.00
1052634,165,-6035,0.00
1052694,168,-6035,0.00
1052755,171,-6035,0.00
1052815,171,-6035,0.00
1052875,174,-6035,0.00
1052935,174,-6035,0.00
1052995,177,-6035,0.00
1053055,177,-6035,0.00
1053115,180,-6035,0.00
1053175,180,-6035,0.00
1053236,183,-6035,0.00
1053296,186,-6035,0.00
1053356,186,-6035,0.00
1053416,189,-6035,0.00
1053476,189,-6035,0.00
1053536,192,-6035,0.00
1053596,192,-6029,18.37
1053656,195,-6029,0.00
1053716,195,-6029,0.00
1053777,198,-6029,0.00
1053837,198,-6029,0.00
1053897,201,-6029,0.00
1053957,204,-6029,0.00
1054017,204,-6029,0.00
1054077,207,-6029,0.00
1054137,207,-6029,0.00
1054197,210,-6029,0.00
1054258,210,-6029,0.00
1054318,213,-6029,0.00
1054378,213,-6029,0.00
1054438,216,-6029,0.00
1054498,219,-6029,0.00
1054558,219,-6029,0.00
1054618,222,-6029,0.00
1054678,222,-6029,0.00
1054739,225,-6029,0.00
1054799,225,-6029,0.00
1054859,228,-6029,0.00
1054919,228,-6029,0.00
1054979,231,-6029,0.00
1055039,234,-6029,0.00
1055099,234,-6029,0.00
1055159,237,-6029,0.00
1055220,237,-6029,0.00
1055280,240,-6029,0.00
1055340,240,-6029,0.00
1055400,243,-6029,0.00
1055460,243,-6029,0.00
1055520,246,-6029,0.00
1055580,249,-6029,0.00
1055640,249,-6029,0.00
1055700,252,-6029,0.00
1055761,252,-6029,0.00
1055821,255,-6029,0.00
1055881,255,-6029,0.00
1055941,258,-6029,0.00
1056001,258,-6029,0.00
1056061,261,-6029,0.00
1056121,264,-6029,0.00
1056181,264,-6029,0.00
1056242,267,-6029,0.00
1056302,267,-6029,0.00
1056362,270,-6029,0.00
1056422,270,-6029,0.00
1056482,273,-6029,0.00
1056542,273,-6029,0.00
1056602,276,-6029,0.00
1056662,279,-6029,0.00
1056723,279,-6029,0.00
1056783,282,-6029,0.00
1056843,282,-6029,0.00
1056903,285,-6029,0.00
1056963,285,-6029,0.00
1057023,288,-6029,0.00
1057083,288,-6029,0.00
1057143,291,-6029,0.00
1057204,294,-6029,0.00
1057264,294,-6029,0.00
1057324,297,-6029,0.00
1057384,297,-6021,55.10
1057444,300,-5992,73.47
1057504,300,-5957,110.20
1057564,303,-5922,110.20
1057624,303,-5885,110.20
1057685,306,-5845,128.57
1057745,309,-5807,110.20
1057805,309,-5765,128.57
1057865,312,-5724,128.57
1057925,312,-5680,146.94
1057985,315,-5636,146.94
1058045,315,-5593,128.57
1058105,318,-5549,128.57
1058165,318,-5503,146.94
1058226,321,-5457,146.94
1058286,321,-5411,146.94
1058346,324,-5364,128.57
1058406,327,-5315,146.94
1058466,327,-5265,146.94
1058526,330,-5216,146.94
1058586,330,-5165,165.31
1058646,333,-5115,165.31
1058707,333,-5064,146.94
1058767,336,-5012,165.31
1058827,336,-4960,165.31
1058887,339,-4907,165.31
1058947,342,-4854,165.31
1059007,342,-4800,165.31
1059067,345,-4745,183.67
1059127,345,-4691,165.31
1059188,348,-4636,146.94
1059248,348,-4580,165.31
1059308,351,-4524,183.67
1059368,351,-4468,165.31
1059428,354,-4412,165.31
1059488,354,-4356,165.31
1059548,357,-4299,165.31
1059608,360,-4243,165.31
1059669,360,-4188,165.31
1059729,363,-4133,183.67
1059789,363,-4079,183.67
1059849,366,-4024,183.67
1059909,366,-3969,165.31
1059969,369,-3912,183.67
1060029,369,-3854,183.67
1060089,372,-3795,183.67
1060150,375,-3737,183.67
1060210,375,-3679,165.31
1060270,378,-3622,165.31
1060330,378,-3563,183.67
1060390,381,-3502,202.04
1060450,381,-3439,183.67
1060510,384,-3373,202.04
1060570,384,-3308,202.04
1060630,387,-3241,220.41
1060691,390,-3174,202.04
1060751,390,-3106,202.04
1060811,393,-3037,202.04
1060871,393,-2968,220.41
1060931,396,-2899,220.41
1060991,396,-2828,238.78
1061051,399,-2758,220.41
1061111,399,-2687,220.41
1061172,402,-2616,220.41
1061232,405,-2545,220.41
1061292,405,-2474,220.41
1061352,408,-2403,202.04
1061412,408,-2331,220.41
1061472,411,-2260,238.78
1061532,411,-2191,202.04
1061592,414,-2121,202.04
1061653,414,-2051,220.41
