Time,Wheel Input,Wheel Ticks,Wheel Speed
842552,-576,22932,-330.61
842612,-574,22821,-330.61
842672,-574,22712,-330.61
842732,-572,22603,-330.61
842792,-572,22497,-330.61
842852,-570,22392,-330.61
842913,-570,22287,-330.61
842973,-568,22179,-348.98
843033,-568,22070,-348.98
843093,-566,21961,-330.61
843153,-564,21851,-330.61
843213,-564,21743,-330.61
843273,-562,21634,-330.61
843333,-562,21526,-312.24
843394,-560,21417,-330.61
843454,-560,21310,-312.24
843514,-558,21202,-330.61
843574,-558,21095,-330.61
843634,-556,20989,-312.24
843694,-556,20883,-330.61
843754,-554,20779,-312.24
843814,-552,20675,-312.24
843875,-552,20572,-312.24
843935,-550,20472,-312.24
843995,-550,20372,-312.24
844055,-548,20270,-312.24
844115,-548,20166,-312.24
844175,-546,20061,-330.61
844235,-546,19957,-312.24
844295,-544,19853,-312.24
844356,-542,19749,-312.24
844416,-542,19645,-312.24
844476,-540,19541,-312.24
844536,-540,19438,-312.24
844596,-538,19335,-312.24
844656,-538,19233,-312.24
844716,-536,19130,-312.24
844776,-536,19029,-293.88
844837,-534,18928,-312.24
844897,-532,18829,-293.88
844957,-532,18729,-293.88
845017,-530,18630,-293.88
845077,-530,18534,-293.88
845137,-528,18438,-293.88
845197,-528,18341,-312.24
845257,-526,18242,-312.24
845317,-526,18142,-312.24
845378,-524,18042,-312.24
845438,-522,17942,-312.24
845498,-522,17843,-312.24
845558,-520,17745,-293.88
845618,-520,17645,-312.24
845678,-518,17546,-312.24
845738,-518,17447,-312.24
845798,-516,17350,-293.88
845859,-516,17252,-312.24
845919,-514,17155,-293.88
845979,-512,17059,-293.88
846039,-512,16963,-293.88
846099,-510,16868,-293.88
846159,-510,16774,-293.88
846219,-508,16681,-293.88
846279,-508,16590,-275.51
846340,-506,16499,-275.51
846400,-506,16408,-275.51
846460,-504,16315,-275.51
846520,-504,16221,-275.51
846580,-502,16126,-293.88
846640,-500,16031,-275.51
846700,-500,15936,-293.88
846760,-498,15842,-293.88
846821,-498,15749,-275.51
846881,-496,15655,-293.88
846941,-496,15562,-293.88
847001,-494,15470,-275.51
847061,-494,15378,-275.51
847121,-492,15286,-275.51
847181,-490,15195,-275.51
847241,-490,15105,-257.14
847302,-488,15014,-293.88
847362,-488,14925,-275.51
847422,-486,14835,-275.51
847482,-486,14747,-275.51
847542,-484,14661,-257.14
847602,-484,14575,-257.14
847662,-482,14490,-275.51
847722,-482,14404,-257.14
847783,-480,14316,-275.51
847843,-478,14227,-275.51
847903,-478,14138,-275.51
847963,-476,14050,-275.51
848023,-476,13962,-257.14
848083,-474,13874,-275.51
848143,-474,13786,-275.51
848203,-472,13699,-257.14
848264,-472,13612,-275.51
848324,-470,13526,-257.14
848384,-468,13439,-257.14
848444,-468,13353,-257.14
848504,-466,13267,-275.51
848564,-466,13183,-257.14
848624,-464,13099,-257.14
848684,-464,13015,-257.14
848744,-462,12932,-257.14
848805,-462,12849,-257.14
848865,-460,12767,-257.14
848925,-458,12687,-257.14
848985,-458,12609,-238.78
849045,-456,12531,-257.14
849105,-456,12452,-238.78
849165,-454,12370,-238.78
849225,-454,12287,-257.14
849286,-452,12204,-257.14
849346,-452,12122,-257.14
849406,-450,12040,-257.14
849466,-450,11958,-257.14
849526,-448,11877,-257.14
849586,-446,11796,-238.78
849646,-446,11714,-257.14
849706,-444,11634,-238.78
849767,-444,11554,-238.78
849827,-442,11475,-238.78
849887,-442,11396,-238.78
849947,-440,11317,-238.78
850007,-440,11238,-238.78
850067,-438,11160,-238.78
850127,-436,11082,-238.78
850187,-436,11005,-238.78
850248,-434,10930,-220.41
850308,-434,10856,-238.78
850368,-432,10785,-202.04
850428,-432,10715,-202.04
850488,-430,10646,-220.41
850548,-430,10578,-202.04
850608,-428,10508,-220.41
850668,-428,10435,-220.41
850729,-426,10362,-220.41
850789,-424,10288,-220.41
850849,-424,10214,-220.41
850909,-422,10140,-220.41
850969,-422,10067,-220.41
851029,-420,9994,-220.41
851089,-420,9921,-238.78
851149,-418,9849,-220.41
851210,-418,9777,-202.04
851270,-416,9704,-220.41
851330,-414,9633,-220.41
851390,-414,9562,-202.04
851450,-412,9491,-202.04
851510,-412,9420,-220.41
851570,-410,9349,-220.41
851630,-410,9279,-220.41
851690,-408,9210,-220.41
851751,-408,9142,-220.41
851811,-406,9074,-202.04
851871,-404,9007,-202.04
851931,-404,8941,-202.04
851991,-402,8876,-202.04
852051,-402,8813,-183.67
852111,-400,8750,-202.04
852171,-400,8690,-183.67
852232,-398,8629,-183.67
852292,-398,8566,-202.04
852352,-396,8502,-202.04
852412,-396,8437,-202.04
852472,-394,8370,-202.04
852532,-392,8304,-202.04
852592,-392,8237,-202.04
852652,-390,8171,-202.04
852713,-390,8106,-202.04
852773,-388,8041,-183.67
852833,-388,7976,-202.04
852893,-386,7911,-202.04
852953,-386,7847,-202.04
853013,-384,7783,-202.04
853073,-382,7719,-183.67
853133,-382,7655,-202.04
853194,-380,7593,-183.67
853254,-380,7529,-202.04
853314,-378,7466,-202.04
853374,-378,7404,-183.67
853434,-376,7342,-202.04
853494,-376,7281,-183.67
853554,-374,7220,-183.67
853614,-374,7160,-183.67
853675,-372,7101,-165.31
853735,-370,7042,-183.67
853795,-370,6983,-202.04
853855,-368,6926,-183.67
853915,-368,6870,-165.31
853975,-366,6816,-165.31
854035,-366,6764,-146.94
854095,-364,6711,-146.94
854156,-364,6660,-165.31
854216,-362,6607,-146.94
854276,-360,6553,-165.31
854336,-360,6497,-165.31
854396,-358,6441,-165.31
854456,-358,6383,-183.67
854516,-356,6325,-183.67
854576,-356,6268,-165.31
854636,-354,6211,-165.31
854697,-354,6154,-165.31
854757,-352,6097,-165.31
854817,-350,6041,-165.31
854877,-350,5985,-165.31
854937,-348,5930,-165.31
854997,-348,5874,-165.31
855057,-346,5819,-183.67
855117,-346,5765,-165.31
855178,-344,5710,-165.31
855238,-344,5656,-183.67
855298,-342,5602,-165.31
855358,-342,5549,-165.31
855418,-340,5495,-183.67
855478,-338,5442,-165.31
855538,-338,5390,-165.31
855598,-336,5338,-165.31
855659,-336,5287,-146.94
855719,-334,5236,-165.31
855779,-334,5185,-165.31
855839,-332,5137,-146.94
855899,-332,5089,-146.94
855959,-330,5041,-146.94
856019,-328,4994,-128.57
856079,-328,4946,-146.94
856140,-326,4901,-128.57
856200,-326,4856,-146.94
856260,-324,4814,-128.57
856320,-324,4771,-146.94
856380,-322,4730,-128.57
856440,-322,4687,-146.94
856500,-320,4644,-128.57
856560,-320,4599,-146.94
856621,-318,4553,-146.94
856681,-316,4507,-146.94
856741,-316,4461,-146.94
856801,-314,4414,-146.94
856861,-314,4367,-128.57
856921,-312,4319,-146.94
856981,-312,4272,-146.94
857041,-310,4226,-128.57
857102,-310,4179,-146.94
857162,-308,4133,-128.57
857222,-306,4086,-146.94
857282,-306,4041,-146.94
857342,-304,3996,-128.57
857402,-304,3951,-146.94
857462,-302,3907,-128.57
857522,-302,3863,-146.94
857582,-300,3819,-128.57
857643,-300,3776,-128.57
857703,-298,3733,-146.94
857763,-296,3692,-128.57
857823,-296,3649,-128.57
857883,-294,3607,-128.57
857943,-294,3564,-128.57
858003,-292,3522,-146.94
858063,-292,3481,-128.57
858124,-290,3439,-128.57
858184,-290,3398,-146.94
858244,-288,3358,-128.57
858304,-288,3319,-128.57
858364,-286,3279,-110.20
858424,-284,3239,-128.57
858484,-284,3201,-110.20
858544,-282,3165,-110.20
858605,-282,3131,-110.20
858665,-280,3098,-91.84
858725,-280,3063,-110.20
858785,-278,3027,-110.20
858845,-278,2992,-91.84
858905,-276,2957,-91.84
858965,-274,2927,-110.20
859025,-274,2893,-110.20
859086,-272,2864,-73.47
859146,-272,2834,-91.84
859206,-270,2800,-110.20
859266,-270,2773,-91.84
859326,-268,2743,-110.20
859386,-268,2711,-91.84
859446,-266,2681,-91.84
859506,-266,2651,-73.47
859567,-264,2618,-91.84
859627,-262,2587,-91.84
859687,-262,2555,-110.20
859747,-260,2524,-91.84
859807,-260,2493,-91.84
859867,-258,2461,-91.84
859927,-258,2430,-91.84
859987,-256,2399,-110.20
860048,-256,2370,-73.47
860108,-254,2340,-91.84
860168,-252,2309,-91.84
860228,-252,2278,-91.84
860288,-250,2246,-91.84
860348,-250,2216,-91.84
860408,-248,2186,-73.47
860468,-248,2155,-91.84
860528,-246,2125,-91.84
860589,-246,2095,-110.20
860649,-244,2066,-91.84
860709,-242,2036,-91.84
860769,-242,2007,-73.47
860829,-240,1978,-73.47
860889,-240,1950,-73.47
860949,-238,1922,-73.47
861009,-238,1893,-91.84
861070,-236,1866,-91.84
861130,-236,1839,-91.84
861190,-234,1813,-91.84
861250,-234,1786,-91.84
861310,-232,1762,-73.47
861370,-230,1737,-91.84
861430,-230,1712,-73.47
861490,-228,1686,-91.84
861551,-228,1663,-73.47
861611,-226,1639,-73.47
861671,-226,1614,-73.47
861731,-224,1591,-55.10
861791,-224,1567,-73.47
861851,-222,1543,-73.47
861911,-220,1520,-73.47
861971,-220,1498,-73.47
862032,-218,1475,-91.84
862092,-218,1454,-55.10
862152,-216,1431,-55.10
862212,-216,1409,-55.10
862272,-214,1386,-73.47
862332,-214,1365,-73.47
862392,-212,1345,-73.47
862452,-212,1324,-55.10
862513,-210,1303,-55.10
862573,-208,1282,-55.10
862633,-208,1261,-73.47
862693,-206,1244,-55.10
862753,-206,1226,-55.10
862813,-204,1209,-36.73
862873,-204,1195,-55.10
862933,-202,1178,-36.73
862993,-202,1165,-36.73
863054,-200,1148,-36.73
863114,-198,1129,-55.10
863174,-198,1114,-55.10
863234,-196,1096,-36.73
863294,-196,1082,-55.10
863354,-194,1073,-18.37
863414,-194,1073,0.00
863474,-192,1073,0.00
863535,-192,1073,0.00
863595,-190,1073,0.00
863655,-188,1073,0.00
863715,-188,1073,0.00
863775,-186,1073,0.00
863835,-186,1073,0.00
863895,-184,1073,0.00
863955,-184,1073,0.00
864016,-182,1073,0.00
864076,-182,1073,0.00
864136,-180,1073,0.00
864196,-178,1073,0.00
864256,-178,1073,0.00
864316,-176,1073,0.00
864376,-176,1073,0.00
864436,-174,1073,0.00
864497,-174,1073,0.00
864557,-172,1073,0.00
864617,-172,1073,0.00
864677,-170,1073,0.00
864737,-168,1073,0.00
864797,-168,1073,0.00
864857,-166,1073,0.00
864917,-166,1073,0.00
864978,-164,1073,0.00
865038,-164,1073,0.00
865098,-162,1073,0.00
865158,-162,1073,0.00
865218,-160,1073,0.00
865278,-158,1073,0.00
865338,-158,1073,0.00
865398,-156,1073,0.00
865458,-156,1073,0.00
865519,-154,1073,0.00
865579,-154,1073,0.00
865639,-152,1073,0.00
865699,-152,1073,0.00
865759,-150,1073,0.00
865819,-148,1073,0.00
865879,-148,1073,0.00
865939,-146,1073,0.00
866000,-146,1073,0.00
866060,-144,1073,0.00
866120,-144,1073,0.00
866180,-142,1073,0.00
866240,-142,1073,0.00
866300,-140,1073,0.00
866360,-138,1073,0.00
866420,-138,1073,0.00
866481,-136,1073,0.00
866541,-136,1073,0.00
866601,-134,1073,0.00
866661,-134,1073,0.00
866721,-132,1073,0.00
866781,-132,1073,0.00
866841,-130,1073,0.00
866901,-130,1073,0.00
866962,-128,1073,0.00
867022,-126,1073,0.00
867082,-126,1073,0.00
867142,-124,1073,0.00
867202,-124,1073,0.00
867262,-122,1073,0.00
867322,-122,1073,0.00
867382,-120,1073,0.00
867442,-120,1073,0.00
867503,-118,1073,0.00
867563,-116,1073,0.00
867623,-116,1073,0.00
867683,-114,1073,0.00
867743,-114,1073,0.00
867803,-112,1073,0.00
867863,-112,1073,0.00
867923,-110,1073,0.00
867984,-108,1073,0.00
868044,-108,1073,0.00
868104,-106,1073,0.00
868164,-106,1073,0.00
868224,-104,1073,0.00
868284,-104,1073,0.00
868344,-102,1073,0.00
868404,-102,1073,0.00
868465,-100,1073,0.00
868525,-98,1073,0.00
868585,-98,1073,0.00
868645,-96,1073,0.00
868705,-96,1073,0.00
868765,-94,1073,0.00
868825,-94,1073,0.00
868885,-92,1073,0.00
868946,-92,1073,0.00
869006,-90,1073,0.00
869066,-88,1073,0.00
869126,-88,1073,0.00
869186,-86,1073,0.00
869246,-86,1073,0.00
869306,-84,1073,0.00
869366,-84,1073,0.00
869426,-82,1073,0.00
869487,-82,1073,0.00
869547,-80,1073,0.00
869607,-78,1073,0.00
869667,-78,1073,0.00
869727,-76,1073,0.00
869787,-76,1073,0.00
869847,-74,1073,0.00
869907,-74,1073,0.00
869968,-72,1073,0.00
870028,-72,1073,0.00
870088,-70,1073,0.00
870148,-68,1073,0.00
870208,-68,1073,0.00
870268,-66,1073,0.00
870328,-66,1073,0.00
870388,-64,1073,0.00
870449,-64,1073,0.00
870509,-62,1073,0.00
870569,-62,1073,0.00
870629,-60,1073,0.00
870689,-58,1073,0.00
870749,-58,1073,0.00
870809,-56,1073,0.00
870869,-56,1073,0.00
870929,-54,1073,0.00
870990,-54,1073,0.00
871050,-52,1073,0.00
871110,-52,1073,0.00
871170,-50,1073,0.00
871230,-48,1073,0.00
871290,-48,1073,0.00
871350,-46,1073,0.00
871410,-46,1073,0.00
871471,-44,1073,0.00
871531,-44,1073,0.00
871591,-42,1073,0.00
871651,-42,1073,0.00
871711,-40,1073,0.00
871771,-38,1073,0.00
871831,-38,1074,0.00
871891,-36,1074,0.00
871952,-36,1074,0.00
872012,-34,1074,0.00
872072,-34,1074,0.00
872132,-32,1074,0.00
872192,-32,1074,0.00
872252,-30,1074,0.00
872312,-28,1074,0.00
872372,-28,1074,0.00
872433,-26,1074,0.00
872493,-26,1074,0.00
872553,-24,1074,0.00
872613,-24,1074,0.00
872673,-22,1074,0.00
872733,-22,1074,0.00
872793,-20,1074,0.00
872853,-18,1074,0.00
872913,-18,1074,0.00
872974,-16,1074,0.00
873034,-16,1074,0.00
873094,-14,1074,0.00
873154,-14,1074,0.00
873214,-12,1074,0.00
873274,-12,1074,0.00
873334,-10,1074,0.00
873394,-8,1074,0.00
873455,-8,1074,0.00
873515,-6,1074,0.00
873575,-6,1074,0.00
873635,-4,1074,0.00
873695,-4,1074,0.00
873755,-2,1074,0.00
873815,-2,1074,0.00
873875,0,1074,0.00
873936,2,1074,0.00
873996,2,1074,0.00
874056,4,1074,0.00
874116,4,1074,0.00
874176,6,1074,0.00
874236,6,1074,0.00
874296,8,1074,0.00
874356,8,1074,0.00
874417,10,1074,0.00
874477,12,1074,0.00
874537,12,1074,0.00
874597,14,1074,0.00
874657,14,1074,0.00
874717,16,1074,0.00
874777,16,1074,0.00
874837,18,1074,0.00
874897,18,1074,0.00
874958,20,1074,0.00
875018,22,1074,0.00
875078,22,1074,0.00
875138,24,1074,0.00
875198,24,1074,0.00
875258,26,1074,0.00
875318,26,1074,0.00
875378,28,1075,18.37
875439,30,1075,0.00
875499,30,1075,0.00
875559,32,1075,0.00
875619,32,1075,0.00
875679,34,1075,0.00
875739,34,1075,0.00
875799,36,1075,0.00
875859,36,1075,0.00
875920,38,1075,0.00
875980,40,1075,0.00
876040,40,1075,0.00
876100,42,1075,0.00
876160,42,1075,0.00
876220,44,1075,0.00
876280,44,1075,0.00
876340,46,1075,0.00
876400,46,1075,0.00
876461,48,1075,0.00
876521,48,1075,0.00
876581,50,1075,0.00
876641,52,1075,0.00
876701,52,1075,0.00
876761,54,1075,0.00
876821,54,1075,0.00
876881,56,1075,0.00
876942,56,1075,0.00
877002,58,1075,0.00
877062,58,1075,0.00
877122,60,1075,0.00
877182,62,1075,0.00
877242,62,1075,0.00
877302,64,1075,0.00
877362,64,1075,0.00
877423,66,1075,0.00
877483,66,1075,0.00
877543,68,1075,0.00
877603,68,1075,0.00
877663,70,1075,0.00
877723,72,1075,0.00
877783,72,1075,0.00
877843,74,1075,0.00
877903,74,1075,0.00
877964,76,1075,0.00
878024,76,1075,0.00
878084,78,1075,0.00
878144,78,1075,0.00
878204,80,1075,0.00
878264,82,1075,0.00
878324,82,1075,0.00
878384,84,1075,0.00
878445,84,1075,0.00
878505,86,1075,0.00
878565,86,1075,0.00
878625,88,1075,0.00
878685,88,1075,0.00
878745,90,1075,0.00
878805,92,1075,0.00
878865,92,1075,0.00
878926,94,1075,0.00
878986,94,1075,0.00
879046,96,1075,0.00
879106,96,1075,0.00
879166,98,1075,0.00
879226,98,1075,0.00
879286,100,1075,0.00
879346,100,1075,0.00
879407,102,1075,0.00
879467,104,1075,0.00
879527,104,1075,0.00
879587,106,1075,0.00
879647,106,1075,0.00
879707,108,1075,0.00
879767,108,1075,0.00
879827,110,1075,0.00
879887,110,1075,0.00
879948,112,1075,0.00
880008,114,1075,0.00
880068,114,1075,0.00
880128,116,1075,0.00
880188,116,1075,0.00
880248,118,1075,0.00
880308,118,1075,0.00
880368,120,1075,0.00
880429,122,1075,0.00
880489,122,1075,0.00
880549,124,1075,0.00
880609,124,1076,0.00
880669,126,1076,0.00
880729,126,1076,0.00
880789,128,1076,0.00
880849,128,1076,0.00
880910,130,1076,0.00
880970,132,1076,0.00
881030,132,1076,0.00
881090,134,1076,0.00
881150,134,1076,0.00
881210,136,1076,0.00
881270,136,1076,0.00
881330,138,1076,0.00
881390,138,1076,0.00
881451,140,1076,0.00
881511,140,1076,0.00
881571,142,1076,0.00
881631,144,1076,0.00
881691,144,1076,0.00
881751,146,1076,0.00
881811,146,1076,0.00
881871,148,1076,0.00
881932,148,1076,0.00
881992,150,1076,0.00
882052,150,1076,0.00
882112,152,1076,0.00
882172,154,1076,0.00
882232,154,1076,0.00
882292,156,1076,0.00
882352,156,1076,0.00
882413,158,1076,0.00
882473,158,1076,0.00
882533,160,1076,0.00
882593,160,1076,0.00
882653,162,1076,0.00
882713,164,1076,0.00
882773,164,1079,36.73
882833,166,1086,0.00
882894,166,1086,0.00
882954,168,1086,0.00
883014,168,1086,0.00
883074,170,1086,0.00
883134,170,1086,0.00
883194,172,1086,0.00
883254,174,1086,0.00
883314,174,1086,0.00
883374,176,1086,0.00
883435,176,1086,0.00
883495,178,1086,0.00
883555,178,1086,0.00
883615,180,1086,0.00
883675,180,1086,0.00
883735,182,1086,0.00
883795,184,1086,0.00
883855,184,1086,0.00
883916,186,1086,0.00
883976,186,1086,0.00
884036,188,1086,0.00
884096,188,1086,0.00
884156,190,1086,0.00
884216,190,1086,0.00
884276,192,1086,0.00
884336,194,1086,0.00
884397,194,1086,0.00
884457,196,1086,0.00
884517,196,1086,0.00
884577,198,1086,0.00
884637,198,1086,0.00
884697,200,1086,0.00
884757,200,1086,0.00
884817,202,1086,0.00
884877,204,1086,0.00
884938,204,1086,0.00
884998,206,1086,0.00
885058,206,1086,0.00
885118,208,1086,0.00
885178,208,1086,0.00
885238,210,1086,0.00
885298,210,1086,0.00
885358,212,1086,0.00
885419,214,1086,0.00
885479,214,1086,0.00
885539,216,1086,0.00
885599,216,1086,0.00
885659,218,1086,0.00
885719,218,1086,0.00
885779,220,1086,0.00
885839,220,1086,0.00
885900,222,1086,0.00
885960,224,1086,0.00
886020,224,1086,0.00
886080,226,1086,0.00
886140,226,1086,0.00
886200,228,1086,0.00
886260,228,1086,0.00
886320,230,1086,0.00
886381,232,1086,0.00
886441,232,1086,0.00
886501,234,1086,0.00
886561,234,1086,0.00
886621,236,1086,0.00
886681,236,1086,0.00
886741,238,1086,0.00
886801,238,1086,0.00
886861,240,1086,0.00
886922,242,1086,0.00
886982,242,1086,0.00
887042,244,1086,0.00
887102,244,1086,0.00
887162,246,1086,0.00
887222,246,1086,0.00
887282,248,1086,0.00
887342,248,1086,0.00
887403,250,1086,0.00
887463,252,1086,0.00
887523,252,1086,0.00
887583,254,1086,0.00
887643,254,1086,0.00
887703,256,1086,0.00
887763,256,1086,0.00
887823,258,1086,0.00
887884,258,1086,0.00
887944,260,1086,0.00
888004,262,1086,0.00
888064,262,1086,0.00
888124,264,1086,0.00
888184,264,1086,0.00
888244,266,1086,0.00
888304,266,1086,0.00
888365,268,1086,0.00
888425,268,1086,0.00
888485,270,1086,0.00
888545,272,1086,0.00
888605,272,1086,0.00
888665,274,1086,0.00
888725,274,1086,0.00
888785,276,1086,0.00
888845,276,1086,0.00
888906,278,1086,0.00
888966,278,1086,0.00
889026,280,1086,0.00
889086,282,1086,0.00
889146,282,1086,0.00
889206,284,1086,0.00
889266,284,1086,0.00
